0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595832036067226338e-321,4.397376933588972329e-318,1.029492980414728267e-314,2.070026720067976756e-311,3.612862017301366401e-308,5.523876180066399179e-305,7.458543465339963243e-302,8.957240295309183626e-299,9.628451745682414291e-296,9.316765387540691913e-293,8.156802059368223536e-290,6.491276526009118480e-287,4.715450807032149664e-284,3.138834162258361713e-281,1.921303260667658623e-278,1.084960545827799984e-275,5.669205950391699783e-273,2.748680142116370144e-270,1.239758640822693429e-267,5.214360343017987165e-265,2.049680880759333589e-262,7.545711227019888143e-260,2.606712558218974727e-257,8.465712310113041003e-255,2.589179929569145820e-252,7.469592687632892765e-250,2.035801302862292476e-247,5.249390340719100024e-245,1.282374512647052204e-242,2.971801466818928678e-240,6.541256238300607568e-238,1.369146125526446333e-235,2.728171639892494251e-233,5.180714797967134000e-231,9.385233623134895987e-229,1.623525334686815251e-226,2.684318057180034502e-224,4.245750795576860712e-222,6.429671850259169651e-220,9.330169115764471736e-218,1.298358482231053835e-215,1.733917188196336423e-213,2.223831940534169821e-211,2.741034193150769431e-209,3.249026386046684354e-207,3.705909261156114732e-205,4.070100838136812698e-203,4.306660645729823689e-201,4.392867918736718270e-199,4.321810300361381524e-197,4.103202372364311377e-195,3.761330160549327866e-193,3.330697717645491399e-191,2.850433454297230776e-189,2.358675804435274413e-187,1.887992910986143522e-185,1.462493672696968952e-183,1.096806135949289552e-181,7.966781371981972343e-180,5.606895247288578920e-178,3.824833596808703938e-176,2.529951258370977563e-174,1.623212286488661718e-172,1.010535098350049360e-170,6.106399861028728438e-169,3.582756870548482372e-167,2.041662856443833542e-165,1.130362199388021513e-163,6.082002285875903115e-162,3.181233948980005600e-160,1.618027288048842018e-158,8.004513482513942548e-157,3.852629278618697267e-155,1.804528593609026389e-153,8.227398741261876356e-152,3.652233201967414337e-150,1.578896485457663746e-148,6.648860503455772157e-147,2.727945297326796207e-145,1.090718761662582815e-143,4.250791955015270658e-142,1.615085864802488774e-140,5.983791139854565098e-139,2.162202074564633584e-137,7.621437604249716616e-136,2.621065008509126788e-134,8.796224834769717388e-133,2.881162499538670013e-131,9.212241650451226510e-130,2.875810588517302777e-128,8.766413404950453126e-127,2.609863366817944433e-125,7.589503444972041042e-124,2.156118092964643525e-122,5.984906858617359067e-121,1.623410295817527920e-119,4.303719504491944570e-118,1.115222371010206014e-116,2.825116355809741636e-115,6.997171287619748382e-114,1.694620266697862457e-112,4.013626429076699880e-111,9.297488249964365819e-110,2.106718527806219178e-108,4.669885396986656367e-107,1.012768142145808342e-105,2.149125910697274239e-104,4.462767901560626371e-103,9.069401780198716231e-102,1.803951637489780790e-100,3.512220648588655279e-99,6.694017616946955855e-98,1.249040008720364731e-96,2.281840926998894314e-95,4.081763024459153129e-94,7.149840156763927950e-93,1.226485907395201869e-91,2.060520283411903682e-90,3.390537996277541995e-89,5.464694633837278268e-88,8.627715359555564873e-87,1.334394726143943326e-85,2.021884345249537313e-84,3.001480997912806172e-83,4.365609909115462313e-82,6.221655776267218994e-81,8.688391636899703065e-80,1.188953147807448186e-78,1.594412096650113480e-77,2.095387825178348766e-76,2.698812565611406142e-75,3.406755369306876753e-74,4.214863476123638227e-73,5.111093262717824739e-72,6.074970856983920396e-71,7.077600343355747651e-70,8.082572950950823336e-69,9.047826895583240564e-68,9.928376686535289429e-67,1.067969255780095215e-65,1.126138970489563394e-64,1.164080747477450631e-63,1.179603924700348134e-62,1.171802287625718708e-61,1.141141473388948144e-60,1.089413034617388082e-59,1.019561455152956063e-58,9.354073032908412289e-58,8.413026396133000048e-57,7.417617237335083225e-56,6.411101541479831615e-55,5.431893073655827171e-54,4.511419175674512129e-53,3.672911596916317941e-52,2.931121436548853410e-51,2.292834400283721240e-50,1.757985819870352132e-49,1.321140011488276660e-48,9.731030492636009278e-48,7.024731477551334065e-47,4.969864901379026546e-46,3.445760444029967563e-45,2.341162171756486813e-44,1.558700487788056657e-43,1.016847817997123398e-42,6.499608716099465662e-42,4.070340237527357413e-41,2.497233483418885415e-40,1.500871662978272648e-39,8.835950545724050113e-39,5.095137268402696302e-38,2.877512166710158331e-37,1.591479384788764389e-36,8.619248457587944636e-36,4.570695336156225522e-35,2.372998789991692052e-34,1.206065361852741601e-33,6.000061871969360659e-33,2.921482596385456723e-32,1.392073830955337060e-31,6.490509481649382095e-31,2.960713425354039460e-30,1.321161054876225716e-29,5.766267681154300408e-29,2.461207796520550433e-28,1.027182997747180526e-27,4.191038764925180320e-27,1.671454582404623137e-26,6.514596830608597287e-26,2.480947992405110332e-25,9.229918737838648594e-25,3.353796867777024966e-24,1.189975996983506732e-23,4.121935457946606298e-23,1.393539969738648642e-22,4.597069281633704872e-22,1.479340648125474738e-21,4.642550226130969832e-21,1.420414901765647659e-20,4.235508686712676407e-20,1.230499189408552214e-19,3.481670020129665548e-19,9.590920943831794391e-19,2.571137873393889920e-18,6.704985697040731950e-18,1.700125837299433262e-17,4.189531034097697319e-17,1.002829759686528997e-16,2.330383228669140894e-16,5.254237395291856087e-16,1.148680889247029898e-15,2.433329406064528101e-15,4.991093837247728704e-15,9.904669189630495405e-15,1.900034464105801608e-14,3.520114294432506892e-14,6.291984525497378645e-14,1.083871226964158419e-13,1.797250959977971035e-13,2.864955542026856258e-13,4.384257199525326808e-13,6.431158090063847055e-13,9.028306533423846952e-13,1.210985128555670079e-12,1.549541082693151780e-12,1.888970711378411131e-12,2.192317014073906990e-12,2.423856421574511080e-12,2.560930948117130350e-12,2.605236902503160152e-12,2.588387627712447491e-12,2.567212584428209262e-12,2.607644384254670859e-12,2.761333901073940280e-12,3.043881004496651879e-12,3.424765460373884467e-12,3.835031797691428875e-12,4.190792912452026577e-12,4.422788060251674700e-12,4.499223712106646144e-12,4.432909637879183282e-12,4.271865959213366002e-12,4.079900999529777493e-12,3.916043546208389029e-12,3.819200794363622185e-12,3.800520679211773490e-12,3.843861779692326979e-12,3.914318892273723121e-12,3.973283095733245266e-12,3.994948749615350657e-12,3.976332567899032240e-12,3.934910363875734694e-12,3.895309515358673603e-12,3.873948129768665329e-12,3.871638498321833293e-12,3.877659594364406400e-12,3.880157284015031884e-12,3.874173502856059009e-12,3.862357079536771873e-12,3.850145285520171692e-12,3.840813305481402757e-12,3.834104768832424950e-12,3.828057286398453713e-12,3.821278991029347707e-12,3.813702827867286905e-12,3.805938924728717094e-12,3.798436584880611591e-12,3.791230192208673433e-12,3.784155565342504965e-12,3.777092608545220721e-12,3.770024796197386978e-12,3.762984486095557535e-12,3.756000978397282785e-12,3.749087030171868052e-12,3.742244609485754911e-12,3.735470063036875833e-12,3.728755149486837004e-12,3.722089081817844163e-12,3.715464118761367430e-12,3.708880756830255161e-12,3.702347612531409545e-12,3.695875854434079689e-12,3.689472058785850814e-12,3.683133943641185696e-12,3.676851671597641135e-12,3.670614003498154216e-12,3.664415293121471739e-12,3.658258824733115439e-12,3.652154523868122613e-12,3.646112550503165685e-12,3.640136772026496969e-12,3.634222252187034767e-12,3.628358334732810998e-12,3.622535278243248086e-12,3.616750228525535901e-12,3.611008826123929342e-12,3.605321459075379636e-12,3.599696548599307490e-12,3.594135162048274472e-12,3.588630314501775069e-12,3.583171314158371838e-12,3.577750404623434355e-12,3.572367501148202042e-12,3.567030028033598475e-12,3.561748053037742777e-12,3.556527830345418378e-12,3.551367791137388588e-12,3.546259512261613654e-12,3.541192991573517860e-12,3.536162827251860040e-12,3.531171448834121861e-12,3.526227396650788234e-12,3.521339763928378029e-12,3.516512383127823471e-12,3.511741390225933452e-12,3.507017637593038820e-12,3.502332414618280969e-12,3.497682801231722113e-12,3.493073298516794949e-12,3.488512796398389421e-12,3.484008800321265892e-12,3.479562605944577148e-12,3.475168468385796323e-12,3.470817193083360829e-12,3.466501869849445304e-12,3.462222120886662427e-12,3.457984184798227956e-12,3.453796867096418392e-12,3.449665915446847335e-12,3.445590368176357186e-12,3.441563162295715809e-12,3.437575511205763057e-12,3.433622300720747125e-12,3.429705132735670250e-12,3.425831108434809965e-12,3.422008220214247674e-12,3.418240273918342543e-12,3.414524507727426415e-12,3.410853355001432127e-12,3.407219147132290438e-12,3.403618816019377758e-12,3.400055641015888643e-12,3.396536975310726535e-12,3.393069514763487983e-12,3.389655074546723909e-12,3.386289474633625433e-12,3.382965187143486895e-12,3.379676020776315749e-12,3.376420887583941841e-12,3.373204271904499760e-12,3.370033229379831854e-12,3.366912896446173086e-12,3.363843254303481243e-12,3.360819166870258247e-12,3.357833641468199586e-12,3.354882176827801352e-12,3.351965411826405260e-12,3.349088501341935110e-12,3.346257762485744707e-12,3.343476645636193625e-12,3.340743544259021813e-12,3.338052882557291655e-12,3.335398680934121162e-12,3.332778194287614315e-12,3.330193415674749807e-12,3.327649705113681934e-12,3.325152335051305027e-12,3.322703066909288395e-12,3.320299082848498638e-12,3.317934906145632248e-12,3.315605805684734787e-12,3.313310546478101695e-12,3.311052070272607969e-12,3.308835599742671856e-12,3.306665283432641645e-12,3.304541982674514578e-12,3.302464227662120112e-12,3.300432585547372898e-12,3.298457508467901885e-12,3.296573044278676149e-12,3.294863010661726475e-12,3.293516210642837879e-12,3.292947262094832612e-12,3.294054586549127923e-12,3.298751295707516855e-12,3.311026974124663733e-12,3.339024306271780442e-12,3.399016530340932957e-12,3.522876462757018514e-12,3.771835962993901045e-12,4.261353932253774242e-12,5.205214160418904224e-12,6.992268678531736578e-12,1.031754145223374036e-11,1.640211517246057817e-11,2.735523692031551374e-11,4.675984132072682369e-11,8.060219419549330504e-11,1.387210516917682829e-10,2.370252450719403853e-10,4.008242226198335097e-10,6.697358438487496734e-10,1.104779115485551785e-09,1.798421684234852804e-09,2.888521115909773741e-09,4.577254178206774689e-09,7.156236141268603749e-09,1.103904465217168060e-08,1.680221695954844294e-08,2.523540931272321615e-08,3.740071225770931698e-08,5.470003431242031158e-08,7.894796160727611982e-08,1.124455995716254265e-07,1.580487327617218752e-07,2.192214628517003732e-07,3.000647061055153967e-07,4.053080532049284504e-07,5.402540360733824477e-07,7.106662288409368766e-07,9.225969598093101724e-07,1.182156334151968598e-06,1.495230869377476797e-06,1.867166250026390859e-06,2.302433304374693361e-06,2.804297835162619598e-06,3.374512767693492011e-06,4.013046718050831941e-06,4.717858042558509192e-06,5.484716716986055882e-06,6.307069518770577955e-06,7.175943915868212517e-06,8.079891729414440823e-06,9.004973141479278399e-06,9.934781928991938082e-06,1.085053483633962408e-05,1.173126840799480640e-05,1.255417078927955119e-05,1.329507684861907930e-05,1.392920783341551997e-05,1.443222230502031057e-05,1.478153790807609292e-05,1.495788060927708887e-05,1.494706192237843838e-05,1.474178285145673518e-05,1.434305860004799427e-05,1.376103657513951930e-05,1.301508343420825402e-05,1.213278732099854583e-05,1.114777274078389429e-05,1.009689558128086915e-05,9.017310905324406106e-06,7.943555264597242918e-06,6.905210935249861948e-06,5.925740011053225276e-06,5.022135009339626328e-06,4.205024846573589641e-06,3.479510820951632375e-06,2.846308855995238518e-06,2.302598925609967910e-06,1.843118620003091008e-06,1.461138869959851535e-06,1.148982944741815674e-06,8.989620813938015810e-07,7.035865753745133206e-07,5.559581424832710945e-07,4.498081449669996725e-07,3.189929838462023538e-05,3.632592760315791940e-07,3.774487118690019290e-07,4.222589437931072840e-07,4.985114067807364725e-07,6.076602945497489310e-07,7.517885551108805666e-07,9.333947624840362215e-07,1.155323588169192916e-06,1.420069870864112667e-06,1.729644042470740486e-06,2.543898430927499308e-06,2.486386568761157792e-06,2.930603776668258686e-06,3.412984996523039428e-06,3.926001439576244146e-06,4.459335535133049887e-06,5.000015894974135154e-06,5.532792268537632248e-06,6.041145686396638830e-06,6.508562316332629758e-06,6.919884604923477744e-06,7.262714002346984202e-06,7.528666049347776902e-06,7.714119983711022045e-06,7.820380304477066145e-06,7.853448660631044594e-06,7.823440074784848683e-06,7.743636466715230173e-06,7.629400865774828709e-06,7.497158052133036545e-06,7.363390257930387984e-06,7.243597428313062503e-06,7.151364494797627207e-06,7.097559295939663484e-06,7.089508470070535049e-06,7.130233692023630282e-06,7.217990682999298179e-06,7.346146465240117060e-06,7.503435876631185378e-06,7.674815056828350964e-06,7.842912749591208975e-06,7.989768836706714490e-06,8.098590477368341518e-06,8.155319203033643268e-06,8.149726030477773869e-06,8.075870591336978279e-06,7.932017330657487733e-06,7.720172054514575755e-06,7.445363268972507388e-06,7.114822169622914276e-06,6.737214012526863026e-06,6.321984845337721110e-06,5.878828882491417065e-06,5.417281825442011679e-06,4.946433012346105798e-06,4.474725562508102761e-06,4.009816482993138076e-06,3.558482590961641220e-06,3.126559908527857059e-06,2.718904217376330252e-06,2.339367489037479633e-06,1.990790818173283463e-06,1.675015651383529716e-06,1.392915885052457343e-06,1.144454543343715140e-06,9.287677590028560311e-07,7.442757296298775852e-07,5.888168630402029931e-07,4.597981329441028449e-07,3.543520560685589396e-07,2.694894149280445067e-07,2.022373847382817548e-07,1.497548640190949711e-07,1.094199448117629769e-07,7.888791814327037379e-08,5.612136664784407151e-08,3.939627059308521454e-08,2.728942498768426025e-08,1.865287050576759797e-08,1.258068264177943362e-08,8.372612249624876481e-09,5.497991608942521853e-09,3.562226775364799283e-09,2.277230093885395748e-09,1.436377326267165355e-09,8.940188603609032116e-10,5.492161836391986143e-10,3.331775376377680912e-10,1.997892696191203129e-10,1.186431393509282983e-10,7.001248292783497115e-11,4.130722535930149091e-11,2.462223790242650596e-11,1.507467959794010006e-11,9.697803153224953790e-12,6.718730959851820991e-12,5.095632846009677289e-12,4.226576410032862232e-12,3.769718583941558477e-12,3.534287910126348975e-12,3.415698891517612842e-12,3.357645958143299518e-12,3.330372357912915781e-12,3.318448676790105990e-12,3.314032074201478845e-12,3.313219763187908678e-12,3.314113659665627660e-12,3.315812533987876377e-12,3.317897392585859346e-12,3.320174993327633656e-12,3.322555030125389484e-12,3.324995082660572213e-12,3.327477418330049328e-12,3.329998515257718882e-12,3.332562321272016753e-12,3.335174233237676272e-12,3.337836205102210840e-12,3.340544846182618214e-12,3.343293373940958717e-12,3.346075898854809106e-12,3.348891209417063298e-12,3.351743712684924684e-12,3.354640884041833760e-12,3.357588640498367814e-12,3.360587554780275670e-12,3.363632456061017383e-12,3.366715679551973643e-12,3.369831942529061728e-12,3.372981827287701144e-12,3.376171644649967742e-12,3.379409631517186634e-12,3.382700789697287123e-12,3.386043714647605734e-12,3.389431445738686639e-12,3.392855835946920099e-12,3.396312788851928654e-12,3.399805039187985827e-12,3.403340651109472443e-12,3.406928078127251225e-12,3.410570878771968006e-12,3.414265475644328828e-12,3.418003373732872499e-12,3.421776545030914029e-12,3.425582637153658042e-12,3.429426641030273101e-12,3.433317921324745429e-12,3.437264405240503364e-12,3.441267587511006347e-12,3.445321558715522074e-12,3.449416709344543634e-12,3.453545883429429676e-12,3.457709094315778511e-12,3.461913735153217794e-12,3.466170119712522618e-12,3.470485078526269005e-12,3.474857642868620126e-12,3.479279628743534583e-12,3.483740799826583194e-12,3.488235433367529938e-12,3.492766139931852498e-12,3.497342431697018126e-12,3.501974910770122072e-12,3.506668675061280920e-12,3.511420093423390734e-12,3.516219094780711288e-12,3.521055563134750257e-12,3.525925834761199057e-12,3.530835212798182446e-12,3.535794810277926074e-12,3.540814666534304847e-12,3.545897480762052323e-12,3.551036908101749031e-12,3.556221587954865806e-12,3.561442428473262331e-12,3.566698518999740177e-12,3.571997932741823813e-12,3.577352847177144305e-12,3.582771969021322729e-12,3.588255078733865299e-12,3.593793186166701175e-12,3.599374230520736548e-12,3.604990812250950816e-12,3.610645075838455545e-12,3.616347570179412976e-12,3.622110772009195457e-12,3.627941330456302582e-12,3.633835896953918955e-12,3.639783251731199281e-12,3.645771472842027315e-12,3.651795610243200612e-12,3.657861009209846407e-12,3.663980176594626915e-12,3.670165068758424966e-12,3.676419612651925349e-12,3.682737275371745549e-12,3.689105258825216111e-12,3.695512632490941340e-12,3.701957379851073211e-12,3.708447978188475974e-12,3.714998306455254544e-12,3.721619011032753537e-12,3.728310817861536696e-12,3.735063717870110419e-12,3.741862850621402473e-12,3.748699068892540464e-12,3.755577940269827669e-12,3.762517636879964977e-12,3.769531196750792831e-12,3.776604582051333543e-12,3.783700486899344496e-12,3.790813110322875430e-12,3.798036480934096603e-12,3.805521320428482627e-12,3.813241728101426266e-12,3.820774894262064667e-12,3.827538696975891216e-12,3.833609495942576479e-12,3.840359984862720004e-12,3.849716272001022912e-12,3.861910044523629831e-12,3.873677987318272457e-12,3.879627912061693741e-12,3.877152712528785971e-12,3.871204729083422537e-12,3.873573506957783702e-12,3.894898318570687936e-12,3.934340211313953558e-12,3.975557289257334836e-12,3.994077001018931586e-12,3.972560781887537375e-12,3.913999953930729610e-12,3.844031546715488552e-12,3.800983203621749380e-12,3.819517036494789533e-12,3.915719444215696709e-12,4.078628918265239790e-12,4.269685620228321045e-12,4.430203109463981412e-12,4.496560911901267143e-12,4.420724964258418573e-12,4.189738671998697851e-12,3.835240347986794581e-12,3.426419544933072440e-12,3.047181858419162015e-12,2.766518568467398259e-12,2.614910044342785614e-12,2.576590547410319185e-12,2.599640058031887444e-12,2.617834798605450135e-12,2.574128323671775634e-12,2.436831139638768853e-12,2.204325271381152127e-12,1.899465707559926054e-12,1.558228560436808083e-12,1.217814990570175042e-12,9.079431318109825992e-13,6.467679167526228579e-13,4.409205557894061261e-13,2.881283490474400938e-13,1.807506014628695750e-13,1.090061589393873719e-13,6.327947768900382067e-14,3.540247114474998963e-14,1.910907318482719739e-14,9.961374477213988985e-15,5.019679938989870278e-15,2.447271078451736454e-15,1.155264301098207755e-15,5.284359458461241255e-16,2.343746528092010829e-16,1.008581702583585632e-16,4.213566072659335082e-17,1.709881229391724790e-17,6.743466036385749355e-18,2.585896219263883864e-18,9.645981231344791637e-19,3.501660662215585735e-19,1.237565245011373715e-19,4.259833746101878088e-20,1.428573443960766135e-20,4.669218793545801791e-21,1.487839377562591327e-21,4.623481620259807941e-22,1.401547207341258901e-22,4.145621889463105317e-23,1.196814636026842831e-23,3.373072085635401178e-24,9.282969259182454386e-25,2.495208565822833040e-25,6.552045195078043849e-26,1.681063277621399678e-26,4.215133085633622818e-27,1.033088580223193638e-27,2.475358692175235237e-28,5.799422760700669886e-29,1.328757836401160476e-29,2.977738455173407710e-30,6.527833382567067603e-31,1.400079292794297921e-31,2.938283881916734992e-32,6.034569036627019868e-33,1.213001824089498031e-33,2.386647061999656879e-34,4.596984378905275358e-35,8.668824705530183351e-36,1.600633502085653890e-36,2.894063893114418329e-37,5.124445674272092684e-38,8.886778109351649955e-39,1.509505400420447613e-39,2.511599066905248939e-40,4.093755728935323908e-41,6.536999781450314176e-42,1.022697662096074740e-42,1.567667718947899416e-43,2.354631136958459011e-44,3.465584592627382771e-45,4.998457951400527361e-46,7.065147334102194885e-47,9.787017439707341305e-48,1.328741216379947128e-48,1.768100551424226347e-49,2.306026588917658256e-50,2.947986303784944796e-51,3.694044751658650967e-52,4.537377196832022592e-53,5.463147675177345801e-54,6.447990770682087596e-55,7.460298311633508026e-56,8.461435495902041018e-57,9.407897431326293086e-58,1.025428175111418926e-58,1.095681740490933321e-59,1.147707884251555419e-60,1.178545176615213346e-61,1.186391753098977236e-62,1.170779294459040502e-63,1.132619227455253711e-64,1.074114817962916718e-65,9.985509239712129779e-67,9.099892640497636428e-68,8.129084387653215859e-69,7.118328840085868191e-70,6.109929830927421961e-71,5.140505653699475343e-72,4.239118516364140600e-73,3.426360119791496414e-74,2.714343403964748091e-75,2.107446187362696435e-76,1.603587520807275507e-77,1.195795286972169263e-78,8.738391415214650889e-80,6.257460154328419814e-81,4.390733197647578198e-82,3.018754027006738895e-83,2.033519991441954186e-84,1.342073992862473072e-85,8.677366866032052341e-87,5.496143403293148600e-88,3.410050251287797875e-89,2.072378429198462872e-90,1.233544261685241891e-91,7.190987157264047936e-93,4.105253432115385202e-94,2.294972870640184577e-95,1.256228220031525584e-96,6.732541685035836307e-98,3.532433512548410859e-99,1.814333414314352523e-100,9.121596448923093937e-102,4.488451299390897626e-103,2.161494229854731195e-104,1.018596677988509793e-105,4.696760878378028192e-107,2.118842839904924154e-108,9.350996009755912611e-110,4.036725185127643206e-111,1.704372959195161607e-112,7.037440682981590158e-114,2.841375189539037788e-115,1.121640596179158515e-116,4.328487898149188914e-118,1.632753214451949177e-119,6.019350736120852232e-121,2.168526828705547089e-122,7.633182042919324428e-124,2.624883487335924625e-125,8.816865347968935629e-127,2.892361294225842085e-128,9.265259466519174002e-130,2.897744026706594578e-131,8.846848471690060015e-133,2.636149651944655416e-134,7.665300204931039121e-136,2.174645901747926887e-137,6.018228854138918426e-139,1.624380956930800502e-140,4.275255991320025306e-142,1.096996037554591609e-143,2.743645102090426831e-145,6.687125877971008842e-147,1.587983318509554182e-148,3.673252467051315163e-150,8.274748928568602509e-152,1.814913989212609369e-153,3.874801878054506274e-155,8.050580960632892863e-157,1.627339341077695618e-158,3.199542555962961681e-160,6.117005374037359517e-162,1.136867651619167147e-163,2.053413021647774569e-165,3.603376333797155234e-167,6.141543386529331161e-169,1.016350926343626399e-170,1.632554193340492566e-172,2.544511628716338514e-174,3.846846274001307630e-176,5.639164046908848588e-178,8.012631791341765821e-180,1.103118475121916904e-181,1.470910617698929464e-183,1.898858690514299676e-185,2.372250459867997264e-187,2.866838275438181584e-189,3.349866558017582759e-191,3.782977379194121302e-193,4.126817136282060256e-195,4.346683198598304920e-197,4.418149769192635449e-199,4.331446356788618218e-201,4.093525100107041149e-203,3.727237526919375683e-205,3.267725198000054078e-207,2.756809406486752992e-209,2.236630549270212192e-211,1.743896237318356638e-213,1.305830801798231547e-215,9.383866155103343460e-218,6.466675932763559406e-220,4.270185964054501238e-222,2.699766859507300627e-224,1.632869056890776340e-226,9.439247573343451203e-229,5.210530877624468147e-231,2.743872829137217026e-233,1.377025843291755344e-235,6.578902514514321746e-238,2.988904796087418590e-240,1.289754842000007866e-242,5.279601663009224200e-245,2.047517758560771501e-247,7.512581731686802525e-250,2.604081193234327984e-252,8.514434227742922977e-255,2.621714725769866001e-257,7.589138348932605767e-260,2.061477216286068735e-262,5.244370060472780581e-265,1.246893707069416447e-267,2.764499362273582183e-270,5.701833397854394482e-273,1.091204717140302801e-275,1.932360756474738228e-278,3.156898799034310052e-281,4.742589197130062191e-284,6.528635158634480404e-287,8.203746134223792136e-290,9.370385290052771433e-293,9.683865467277874278e-296,9.008791056799105442e-299,7.501468918067543401e-302,5.555667224353985488e-305,3.633654781758750987e-308,2.081940149856917280e-311,1.035417924334098581e-314,4.422682975968960977e-318,1.600772692525638803e-321,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
