0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-324,2.519734793790357375e-322,1.738122942069505342e-320,1.179527382224933587e-318,7.907803267238572133e-317,5.237242336381205298e-315,3.426478665269633746e-313,2.214582928249495083e-311,1.413951187704426325e-309,8.918163703306656363e-308,5.556675260522675712e-306,3.420212951187283223e-304,2.079647992885785348e-302,1.249180134332857424e-300,7.412400223944360726e-299,4.345014255487807688e-297,2.516066436877292731e-295,1.439300767642338924e-293,8.133539183532804980e-292,4.540525542657705488e-290,2.503982196742198734e-288,1.364127311131358612e-286,7.341370206234358545e-285,3.902994143520238614e-283,2.049827088104973648e-281,1.063494161460341757e-279,5.450690788600126498e-278,2.759729621571974923e-276,1.380320945550675175e-274,6.820122494399064190e-273,3.328915914828589925e-271,1.605136718425044877e-269,7.645744613568760256e-268,3.597709549728248293e-266,1.672364593037749112e-264,7.679525434051954434e-263,3.483664762849795195e-261,1.561122136324730495e-259,6.910921531947382118e-258,3.022272333757218432e-256,1.305659048740428175e-254,5.572172132610723193e-253,2.349188243080789065e-251,9.783847326780145801e-250,4.025316830897402783e-248,1.636021568724237475e-246,6.568656240947652363e-245,2.605329143585304109e-243,1.020815402923312084e-241,3.951212480682534730e-240,1.510817856593511599e-238,5.706796511465540921e-237,2.129468492619125420e-235,7.849619474095536762e-234,2.858410134165652159e-232,1.028250751524851716e-230,3.654029775401064629e-229,1.282754899067138277e-227,4.448502466479614556e-226,1.523991494239824940e-224,5.157625497474024742e-223,1.724311080448320758e-221,5.694819814708264074e-220,1.857988020928266184e-218,5.988311528717912981e-217,1.906621188197210118e-215,5.996847408513747717e-214,1.863288635510146213e-212,5.719207133410002513e-211,1.734163615425970500e-209,5.194489443401017642e-208,1.537072029491841897e-206,4.493079727606389657e-205,1.297455836587462035e-203,3.701174801963349802e-202,1.043002052798828344e-200,2.903549827348378114e-199,7.984945514771968041e-198,2.169267873916339898e-196,5.821742142871851030e-195,1.543445505982630378e-193,4.042296718955000323e-192,1.045836106446787261e-190,2.672991804843245170e-189,6.748856235139753032e-188,1.683299057057317639e-186,4.147543380240685694e-185,1.009529810485320294e-183,2.427425512657569585e-182,5.765954754843952311e-181,1.352991604993488640e-179,3.136299489213709026e-178,7.181885987677522221e-177,1.624643357413471797e-175,3.630580959694756180e-174,8.014801409063134662e-173,1.747865296879105455e-171,3.765491809307162842e-170,8.013717129063899671e-169,1.684786459288572322e-167,3.499083223396840698e-166,7.178971584126768743e-165,1.455019287471318091e-163,2.913223602984646946e-162,5.762055582705040910e-161,1.125847636285938990e-159,2.173103198839991060e-158,4.143617279836464412e-157,7.805082063012456666e-156,1.452358615759018939e-154,2.669739031407130138e-153,4.847996638897858588e-152,8.696697475711317987e-151,1.541150208821485841e-149,2.697951446779345167e-148,4.665754070489773818e-147,7.970913775649022465e-146,1.345218813606125320e-144,2.242726462891654444e-143,3.693671225553890638e-142,6.009505244792917645e-141,9.658679484388715898e-140,1.533540833211170985e-138,2.405312386500381849e-137,3.726886655056381520e-136,5.704524315580408492e-135,8.625638245883377526e-134,1.288432283990542178e-132,1.901211839688475065e-131,2.771392106838569805e-130,3.990837045470774543e-129,5.677126453315882647e-128,7.977957060610972279e-127,1.107524583111147210e-125,1.518845534893342423e-124,2.057654225844098656e-123,2.753783147471957907e-122,3.640706195757660058e-121,4.754885699677212057e-120,6.134696530551316958e-119,7.818881661543999167e-118,9.844524631745338693e-117,1.224456647841289418e-115,1.504494590743103386e-114,1.826149805988985707e-113,2.189680375043455051e-112,2.593723066231021297e-111,3.035044311957025764e-110,3.508367036126865419e-109,4.006300867860561168e-108,4.519398676687978600e-107,5.036354605109854525e-106,5.544348248911269196e-105,6.029527152071911415e-104,6.477606513211421824e-103,6.874552364178115065e-102,7.207303979339434862e-101,7.464484289246334702e-100,7.637044668977682342e-99,7.718793224838591834e-98,7.706763588524445739e-97,7.601393591639714651e-96,7.406498814179099581e-95,7.129043235234719692e-94,6.778726208481867934e-93,6.367419916175369944e-92,5.908502770268269698e-91,5.416140840737217210e-90,4.904570804070368523e-89,4.387434254064921795e-88,3.877205216178403506e-87,3.384741519418051392e-86,2.918977738687761602e-85,2.486764223814586772e-84,2.092844649789258675e-83,1.739954643420419380e-82,1.429017068892688187e-81,1.159405773797787838e-80,9.292488986856740730e-80,7.357448061967026789e-79,5.754676419039916032e-78,4.446447469622272457e-77,3.393938566561692022e-76,2.559135855160789592e-75,1.906256159458222469e-74,1.402709479755005169e-73,1.019653836863756383e-72,7.322111487439749387e-72,5.194197637209757059e-71,3.639981338895255700e-70,2.519871517461788204e-69,1.723281365480363752e-68,1.164213255360657530e-67,7.769757087153420744e-67,5.122487372931556843e-66,3.336206356302218947e-65,2.146463303613655076e-64,1.364245671126824845e-63,8.565648612171871776e-63,5.312836832503759182e-62,3.255301778451720022e-61,1.970400851594714510e-60,1.178193089928430624e-59,6.959481900720241594e-59,4.061027232956988285e-58,2.340957060664545275e-57,1.333059539734895891e-56,7.499014620983193671e-56,4.167325343859480560e-55,2.287753180524454931e-54,1.240679144898996958e-53,6.646734783345297196e-53,3.517675480788542841e-52,1.839084765967835312e-51,9.498308605192322903e-51,4.846066379427082208e-50,2.442479880657430978e-49,1.216105310823128049e-48,5.981497545106492736e-48,2.906345401377909096e-47,1.395028491007813708e-46,6.614811644091503231e-46,3.098492439087367571e-45,1.433778134252978708e-44,6.554084235574444286e-44,2.959651926785176524e-43,1.320285372143406410e-42,5.818265545700913295e-42,2.532898688957693881e-41,1.089282818640093901e-40,4.627666374556574727e-40,1.942146485290203518e-39,8.051939046513565509e-39,3.297748471170136222e-38,1.334237462175643635e-37,5.332701651188370946e-37,2.105523034645475883e-36,8.212422058407540803e-36,3.164324970201972208e-35,1.204451868057590259e-34,4.528937990369463543e-34,1.682293833432501014e-33,6.173136572295641632e-33,2.237734054780616076e-32,8.013266949638421638e-32,2.834714362656360586e-31,9.906210476499472826e-31,3.419828693487856866e-30,1.166271616233659902e-29,3.929104813862313699e-29,1.307633614206393496e-28,4.299095489134352848e-28,1.396261170656441644e-27,4.479760370257079670e-27,1.419846711794008763e-26,4.445562191385475953e-26,1.375024619227985831e-25,4.201388203102470468e-25,1.268158984632054959e-24,3.781404597431136236e-24,1.113861380636158535e-23,3.241213945726675149e-23,9.317143938466048451e-23,2.645796664172290155e-22,7.422132069955900024e-22,2.056834958247015474e-21,5.630782676326900789e-21,1.522778162793253876e-20,4.068207240161017195e-20,1.073663156406311068e-19,2.799184893642095392e-19,7.209309574368539900e-19,1.834232219382174611e-18,4.610133633202875158e-18,1.144646183717328975e-17,2.807550447419854447e-17,6.802717344868774530e-17,1.628305304182660855e-16,3.850240009185880579e-16,8.993698435618758898e-16,2.075331097286480143e-15,4.730804701902083488e-15,1.065322745230672574e-14,2.369877692539173991e-14,5.207978949361508038e-14,1.130605414500145358e-13,2.424663392219800918e-13,5.136773349323759096e-13,1.075048123827419254e-12,2.222613567979396237e-12,4.539401224274068763e-12,9.158655709429472873e-12,1.825422713290574782e-11,3.594129493967070514e-11,6.990730249813051793e-11,1.343228574915410632e-10,2.549622326485132839e-10,4.780797388724564039e-10,8.855709820505969673e-10,1.620484830120214139e-09,2.929308528114184496e-09,5.230989108719486684e-09,9.227861536145396097e-09,1.608114161714129558e-08,2.768415278750339935e-08,4.708083449707737737e-08,7.909620018050426282e-08,1.312700474549376591e-07,2.152158327730078121e-07,3.485630500919495476e-07,5.576825175229117400e-07,8.814369798366788529e-07,1.376239622989852019e-06,2.122733146370417017e-06,3.234411699234191572e-06,4.868484040609855861e-06,7.239203010853909781e-06,1.063374678894294359e-05,1.543051521768077768e-05,2.211938732176446036e-05,3.132306944280381384e-05,4.381815496146674693e-05,6.055394111373253876e-05,8.266645138993417670e-05,1.114845614480959330e-04,1.485247117277599556e-04,1.954705163345981213e-04,2.541337563812142548e-04,3.263938787108609275e-04,4.141142816393077815e-04,5.190353831481643934e-04,6.426466908647174032e-04,7.860427018173086209e-04,9.497702405975701418e-04,1.133677504717486156e-03,1.336777276015741226e-03,1.557138107574265046e-03,1.791817466904540223e-03,2.036849553300966974e-03,2.287297693901848509e-03,2.537376923464833289e-03,2.780646833679985622e-03,3.010268501639711079e-03,3.219312895532597512e-03,3.401102323162431308e-03,3.549561954348530446e-03,3.659555836311155844e-03,3.727181568481662769e-03,3.750000084987414970e-03,3.727181683067297586e-03,3.659556108199070804e-03,3.549562482529762704e-03,3.401103293513992997e-03,3.219314636143048424e-03,3.010271576081113929e-03,2.780652193321229461e-03,2.537386151160964370e-03,2.287313387350021435e-03,2.036875918637565380e-03,1.791861223587025258e-03,1.557209846248651386e-03,1.336893463862431344e-03,1.133863399244792102e-03,9.500640536634765787e-04,7.865014498707472053e-04,6.433542716327597492e-04,5.201135264658564772e-04,4.157371216332220567e-04,3.288069696835576889e-04,2.576783834184732491e-04,2.006141063945692622e-04,1.558980001949355565e-04,1.219258797860466362e-04,9.727304320542047155e-05,8.073956458794765605e-05,7.137538242144738742e-05,6.848766588003940461e-05,7.163298494646657148e-05,8.059658205035913521e-05,9.536069253540987295e-05,1.160635279985533839e-04,1.429503346405328729e-04,1.763179447736593162e-04,2.164544846224327173e-04,2.635763680927191320e-04,3.177653302459844940e-04,3.789089321429650408e-04,4.466485691543810245e-04,5.203393950028951725e-04,5.990265989970409944e-04,6.814420382462810189e-04,7.660242724486381093e-04,8.509635819149198328e-04,9.342716472551561291e-04,1.013873379574990350e-03,1.087716120297778323e-03,1.153889325141844611e-03,1.210746162067210521e-03,1.257017419677099526e-03,1.291907916938655988e-03,1.315166321791359826e-03,1.327120921297216677e-03,1.328676332547215665e-03,1.321269200626230605e-03,1.306784323607059406e-03,1.287436057956729569e-03,1.265622966026306792e-03,1.243766172394261292e-03,1.224143556889517592e-03,1.208732568141955696e-03,1.199074024401227843e-03,1.196167806037832767e-03,1.200408954648047493e-03,1.211569572199501336e-03,1.228828314356686466e-03,1.250845486957021359e-03,1.275878090464074638e-03,1.301925912769431436e-03,1.326897213780204102e-03,1.348780891799258299e-03,1.365811417722619277e-03,1.376613330605474476e-03,1.380313677556407881e-03,1.376613330605450840e-03,1.365811417722553357e-03,1.348780891799096320e-03,1.326897213779818993e-03,1.301925912768532199e-03,1.275878090461999258e-03,1.250845486952290551e-03,1.228828314346033096e-03,1.211569572175802412e-03,1.200408954595968058e-03,1.196167805924772164e-03,1.199074024158761423e-03,1.208732567628278270e-03,1.224143555814469556e-03,1.243766170171647922e-03,1.265622961486905819e-03,1.287436048798073747e-03,1.306784305352832500e-03,1.321269164684935743e-03,1.328676262639913279e-03,1.327120786974359153e-03,1.315166066829127293e-03,1.291907438858916780e-03,1.257016534106117529e-03,1.210744541582380214e-03,1.153886395833316446e-03,1.087710889308669653e-03,1.013864151713454471e-03,9.342555661135389057e-04,8.509358977621322507e-04,7.659771916141410461e-04,6.813629420461004421e-04,5.988953289495859995e-04,5.201241791701220534e-04,4.463000061042892265e-04,3.783512496254420854e-04,3.168838932661478531e-04,2.622001284697292431e-04,2.143317514760622634e-04,1.730835330744251064e-04,1.380818505999230111e-04,1.088243249876994986e-04,8.472694574646692767e-05,6.516606683267834059e-05,4.951359762470212468e-05,3.716459643723560432e-05,2.755722745998067438e-05,2.018562347421519183e-05,1.460659181548655574e-05,1.044131833795129276e-05,7.373288467177134046e-06,5.143590059974955905e-06,3.544627037268348556e-06,2.413090972719413983e-06,1.622839993968505591e-06,1.078143317820534587e-06,7.075807683420778759e-07,4.587480541303723302e-07,2.938130674834206720e-07,1.858945308570137221e-07,1.161878545897621687e-07,7.173869174644926257e-08,4.375672017182645943e-08,2.636541742009794999e-08,1.569361939861811129e-08,9.228054480243619059e-09,5.360382115982000351e-09,3.075954537158831746e-09,1.743663336029776400e-09,9.764363043793951017e-10,5.401616643169148678e-10,2.951903500259234775e-10,1.593599223159869487e-10,8.498741469832505533e-11,4.477428736722489155e-11,2.330243477745424531e-11,1.198043188686722254e-11,6.084742470941412471e-12,3.052885272265262972e-12,1.513133754985380171e-12,7.408711944023925983e-13,3.583493764860673566e-13,1.712257789964036296e-13,8.082211332139776800e-14,3.768684723819805979e-14,1.735992986226217350e-14,7.899592319267961355e-15,3.551075821148445471e-15,1.576934901894495882e-15,6.917770328515463108e-16,2.997899479940048599e-16,1.283413336853634860e-16,5.427684348757390645e-17,2.267572448762873643e-17,9.358501492892766887e-18,3.815487279523183223e-18,1.536711211210927915e-18,6.114107398376459784e-19,2.403103191587150104e-19,9.330616312529074557e-20,3.578877188135030881e-20,1.356069080086693069e-20,5.075927209405336188e-21,1.876927558802344339e-21,6.856116527564641242e-22,2.474044023339210292e-22,8.819322213963707280e-23,3.105714646170446357e-23,1.080404648579573039e-23,3.712871268797742486e-24,1.260468199146449389e-24,4.227196615447200346e-25,1.400462734369267632e-25,4.583415397431066569e-26,1.481854063796258094e-26,4.732822372649380150e-27,1.493253456753007342e-27,4.654203902189681065e-28,1.433031829711814016e-28,4.358778714022154676e-29,1.309701604620965266e-29,3.887572054112639683e-30,1.139942897829384122e-30,3.302070158833375832e-31,9.449047875521680366e-32,2.671088983212910668e-32,7.459113515935607242e-33,2.057712190765260177e-33,5.607646111441767265e-34,1.509645996789840995e-34,4.014839560192006732e-35,1.054774990067331998e-35,2.737474019469195748e-36,7.018410115484951348e-37,1.777567217062796301e-37,4.447458207252155716e-38,1.099249490390047800e-38,2.683979682171192418e-39,6.473821617634019340e-40,1.542555458185526336e-40,3.630942728800314703e-41,8.442995629858983001e-42,1.939421848566971948e-42,4.400951240478022428e-43,9.865506422617256408e-44,2.184694745191481761e-44,4.779260447509929026e-45,1.032830813029122524e-45,2.204937214697168003e-46,4.650094970026044722e-47,9.687818004593030320e-48,1.993832515035497376e-48,4.053684369410426578e-49,8.141599602191435326e-50,1.615355459809027165e-50,3.166102868397440770e-51,6.130282553226116717e-52,1.172558493596180638e-52,2.215578261115099065e-53,4.135597149663323581e-54,7.625843935081515952e-55,1.389108447953160066e-55,2.499671540327731526e-56,4.443531799116319260e-57,7.803190202215148558e-58,1.353675744318995682e-58,2.319827300240080531e-59,3.927310299761434492e-60,6.568002838649047905e-61,1.085100592817239835e-61,1.770945610834586250e-62,2.855216204057290592e-63,4.547485570422749482e-64,7.154877678712183024e-65,1.112068785434072982e-65,1.707495790977185702e-66,2.589919029051139809e-67,3.880710851202191765e-68,5.744271218267879174e-69,8.399571724872625632e-70,1.213327112965085180e-70,1.731399212403252219e-71,2.440703829146583296e-72,3.398846122879187315e-73,4.675698265850017755e-74,6.354187198194073914e-75,8.530452850535965307e-76,1.131312855520564007e-76,1.482149156540757166e-77,1.918225473013305344e-78,2.452482687322341564e-79,3.097496328952247035e-80,3.864685912659292793e-81,4.763390229642293176e-82,5.799848811401398179e-83,6.976148832630862249e-84,8.289214079381955908e-85,9.729925795625872006e-86,1.128247173139350583e-86,1.292401738726134502e-87,1.462478084688307079e-88,1.634856934690122725e-89,1.805380280245739070e-90,1.969500923422756566e-91,2.122473305391790095e-92,2.259575402827289453e-93,2.376347745078239986e-94,2.468832938059700082e-95,2.533797863879904745e-96,2.568921196174814726e-97,2.572931074946196736e-98,2.545681556325893573e-99,2.488161429748778065e-100,2.402434659779811621e-101,2.291517454726038355e-102,2.159202171070473941e-103,2.009842384023970678e-104,1.848116082970423065e-105,1.678784868369951347e-106,1.506466225562659433e-107,1.335433622620186867e-108,1.169455678708955218e-109,1.011681437319008342e-110,8.645743554103402476e-112,7.298934583478183119e-113,6.087166019963285930e-114,5.014981969143677652e-115,4.081522159470964164e-116,3.281508210581779330e-117,2.606293887181332469e-118,2.044898843517106019e-119,1.584961899892403560e-120,1.213568731919219876e-121,9.179277158239859690e-123,6.858847419480328295e-124,5.062818449644473693e-125,3.691748610370490481e-126,2.659319020203657290e-127,1.892375484438627207e-128,1.330279015156924687e-129,9.237973689461899351e-131,6.337372798961583132e-132,4.294774279968474189e-133,2.875212748627792183e-134,1.901508105193469497e-135,1.242295551685460507e-136,8.017707955001272433e-138,5.111802777370569949e-139,3.219559828129571966e-140,2.003168414930972743e-141,1.231223741851296819e-142,7.475754876305514813e-144,4.484062712020417734e-145,2.656971258549674007e-146,1.555251356829924421e-147,8.993171489264484468e-149,5.137167362738285774e-150,2.898899158570439329e-151,1.615998879632619388e-152,8.899130104690433351e-154,4.841195385863396462e-155,2.601694021004152395e-156,1.381205759945488353e-157,7.243677329466636866e-159,3.752825454286463301e-160,1.920685194235013505e-161,9.710745343282154841e-163,4.850064291571060304e-164,2.392990528042256087e-165,1.166361074465613466e-166,5.615954864295241074e-168,2.671239043021299890e-169,1.255163936435720702e-170,5.826217656263686000e-172,2.671600469687711434e-173,1.210193653231585244e-174,5.415477858044905523e-176,2.393961995892507261e-177,1.045433163071236251e-178,4.509972016644962705e-180,1.921984918281317259e-181,8.091418375525230835e-183,3.365099368284400981e-184,1.382514460080228401e-185,5.610996856857725124e-187,2.249618745046583919e-188,8.909972682810816568e-190,3.486120354822623166e-191,1.347432239651666515e-192,5.144818353275434797e-194,1.940580714290617137e-195,7.230892913054466327e-197,2.661648504923989223e-198,9.678499424494595262e-200,3.476673509329428054e-201,1.233724933987783192e-202,4.324852788624873923e-204,1.497693242535463219e-205,5.123573431639473220e-207,1.731496481133672836e-208,5.780545384753233875e-210,1.906402377803334030e-211,6.210962118367153165e-213,1.998949136171249239e-214,6.355403960657367491e-216,1.996103842905970859e-217,6.193293403094220194e-219,1.898273271569421227e-220,5.747703601494402935e-222,1.719208499158008183e-223,5.079971647466083534e-225,1.482834155493204852e-226,4.275849663557126810e-228,1.218009925133688210e-229,3.427502505082838862e-231,9.528033780552173268e-233,2.616539824698512440e-234,7.098228308730417486e-236,1.902265503821847065e-237,5.036059521978372280e-239,1.317070826894178332e-240,3.402718009744373750e-242,8.684430478617679930e-244,2.189552080315884257e-245,5.453405229080790525e-247,1.341772276965800663e-248,3.261282442260049014e-250,7.830627476935964197e-252,1.857390710870241266e-253,4.352196829134760899e-255,1.007424111252406095e-256,2.303640510649127219e-258,5.203740454415768075e-260,1.161221587616598474e-261,2.559841811350651595e-263,5.574548643459164074e-265,1.199236516576082822e-266,2.548581537856253419e-268,5.350455728083481802e-270,1.109638638276196685e-271,2.273374164799688200e-273,4.601069818502250369e-275,9.199098738573249076e-277,1.816896929533375604e-278,3.544980538201139027e-280,6.832756960349911650e-282,1.300998047840079458e-283,2.447123402078118893e-285,4.547091037104528512e-287,8.346607322473995173e-289,1.513508514219235068e-290,2.711179727844268327e-292,4.797669225474462849e-294,8.386888122924309465e-296,1.448338085162602393e-297,2.470800074648120242e-299,4.163933781109525023e-301,6.932159976285951590e-303,1.140070983729094273e-304,1.852225086840892009e-306,2.972721234435551956e-308,4.713170625681437551e-310,7.381943094163336725e-312,1.142159555106346770e-313,1.745747447107287252e-315,2.635934587101405991e-317,3.931774409604639999e-319,5.795390025717821963e-321,8.399115979301191251e-323,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
