0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.916919041777451618e-323,7.450509939285997886e-321,7.564984949427414710e-319,7.391600516069762696e-317,6.959783544806611492e-315,6.318630596015241611e-313,5.534154468600680884e-311,4.678469891244533354e-309,3.819409408755981253e-307,3.012566980642178377e-305,2.296818781530162964e-303,1.693405920011857150e-301,1.207892395089789398e-299,8.338937955263875226e-298,5.574235374637387331e-296,3.609301582790717595e-294,2.264593884158473884e-292,1.377360801500673473e-290,8.123654665683941879e-289,4.647859807258527327e-287,2.580473893621183055e-285,1.390700456667842288e-283,7.277699401166159073e-282,3.699268113043512864e-280,1.826962824118706788e-278,8.769265697174224122e-277,4.092044086763357617e-275,1.856870170593428776e-273,8.196045014250707158e-272,3.519840723260333445e-270,1.471122829512629340e-268,5.985364907010439630e-267,2.371122050866366570e-265,9.148332833960169020e-264,3.438392612184609755e-262,1.259194244224588262e-260,4.494172717515090697e-259,1.563580980085816878e-257,5.303912397684185317e-256,1.754556822517755756e-254,5.661370800585430129e-253,1.782153187222807474e-251,5.474220907182444309e-250,1.641105763266527074e-248,4.802524149044367030e-247,1.372150885070778968e-245,3.828362873741773099e-244,1.043234682847448415e-242,2.777070070887553537e-241,7.222797683434824935e-240,1.835759305895335296e-238,4.560326574498966652e-237,1.107452467039627995e-235,2.629562582150321658e-234,6.105952446089124767e-233,1.386818628157859130e-231,3.081559833553070508e-230,6.700374914847544420e-229,1.425948322582469286e-227,2.970916667192752002e-226,6.061412806422549752e-225,1.211377561948954119e-223,2.372171724894687255e-222,4.553317756550233125e-221,8.570333551424796088e-220,1.582520909480731278e-218,2.868147530334269229e-217,5.105040590477695818e-216,8.929296938479092600e-215,1.535892738349692880e-213,2.599953041919101990e-212,4.335051846571638640e-211,7.125786634557946592e-210,1.155793361162366362e-208,1.851555342784281993e-207,2.932161016627166805e-206,4.593946301596661354e-205,7.125757793382993489e-204,1.094846651940924226e-202,1.666859264491119629e-201,2.514912806860960378e-200,3.760007996535088409e-199,5.568982233564892807e-198,8.167576297856989064e-197,1.185489412745164930e-195,1.701820085237287589e-194,2.414639661889800360e-193,3.383988034552038123e-192,4.681399445025789507e-191,6.389296567453567212e-190,8.599138394720334778e-189,1.140809213423170707e-187,1.491412521208363965e-186,1.920959555450029889e-185,2.437364020394739616e-184,3.046389507501166878e-183,3.750828386597949780e-182,4.549775022253536253e-181,5.438083779122400266e-180,6.406092536643509776e-179,7.439669747266105196e-178,8.520609713108171152e-177,9.627361209421248734e-176,1.073603482821812031e-174,1.182160080738170620e-173,1.285916711753219684e-172,1.382522066768340526e-171,1.469872343360075380e-170,1.546197808142322591e-169,1.610120992176060103e-168,1.660684811566252795e-167,1.697352313955769285e-166,1.719982474304814935e-165,1.728788191428785158e-164,1.724283273246331567e-163,1.707224844861263714e-162,1.678556517557375863e-161,1.639356141121154402e-160,1.590790350026062901e-159,1.534076671159452094e-158,1.470452859360598559e-157,1.401152438194123967e-156,1.327385130278249321e-155,1.250320886166353875e-154,1.171076455350172364e-153,1.090703777512672167e-152,1.010179814747300152e-151,9.303977324505944717e-151,8.521595345063700744e-150,7.761703595916840404e-149,7.030346607260611616e-148,6.332544406515522974e-147,5.672296257343123741e-146,5.052605536908775663e-145,4.475524440117153690e-144,3.942216274485294991e-143,3.453032400178518943e-142,3.007600408870601755e-141,2.604919921740775001e-140,2.243462398117795177e-139,1.921271546004153011e-138,1.636061271849521629e-137,1.385308556209673574e-136,1.166339153151808580e-135,9.764045474566524297e-135,8.127491332332627885e-134,6.726670749481266553e-133,5.535487577456094285e-132,4.529171150579415934e-131,3.684544303043725326e-130,2.980204434587267623e-129,2.396627542127982190e-128,1.916206065971052540e-127,1.523231729817505918e-126,1.203834377492187441e-125,9.458872281008498592e-125,7.388880883104743899e-124,5.738249739304410050e-123,4.430333920296073673e-122,3.400512962744208782e-121,2.594765148868239225e-120,1.968303110007835298e-119,1.484297036214481341e-118,1.112702753914876455e-117,8.292043130329459818e-117,6.142745150943589589e-116,4.523519546662014556e-115,3.311295263282499141e-114,2.409468232753980696e-113,1.742772592188688558e-112,1.252999156354259990e-111,8.954589030818415871e-111,6.360915190982095191e-110,4.491245777123226603e-109,3.151965627516939805e-108,2.198658008999242540e-107,1.524366982120092452e-106,1.050439560220775535e-105,7.194428339202267698e-105,4.897327627742901558e-104,3.313245300763338490e-103,2.227785955367248148e-102,1.488718566874431276e-101,9.887006270521532648e-101,6.525650679738606030e-100,4.280390037631315820e-99,2.790210924264037223e-98,1.807500831092156295e-97,1.163593603788790858e-96,7.443874045739290398e-96,4.732221390744618281e-95,2.989460849924087457e-94,1.876617868152404544e-93,1.170596768927530446e-92,7.255721096695366762e-92,4.468778880827215733e-91,2.734798728411238517e-90,1.662965478226994811e-89,1.004744304327973273e-88,6.031639421219379791e-88,3.597623253105273475e-87,2.132010935871466856e-86,1.255305704149383609e-85,7.343257287660418660e-85,4.267759568133900578e-84,2.464199344011483217e-83,1.413543269614073875e-82,8.055497795517532653e-82,4.560560715613516660e-81,2.564951783322670421e-80,1.433071110943549695e-79,7.953829207485747538e-79,4.385277915851870332e-78,2.401721378374686267e-77,1.306607091701695286e-76,7.060841623462356916e-76,3.790086579783502446e-75,2.020761526312216778e-74,1.070154012772973143e-73,5.629045304334858790e-73,2.940846376669152732e-72,1.525987241793117047e-71,7.864338729276106937e-71,4.025297440313254936e-70,2.046208354171608256e-69,1.033021666774072264e-68,5.179266243651292607e-68,2.578800451686961552e-67,1.275114943181807507e-66,6.261153748703092033e-66,3.052981068828942863e-65,1.478256418935123114e-64,7.107592155644616369e-64,3.393386811909704187e-63,1.608693810436586089e-62,7.572399440606887872e-62,3.539196028797673938e-61,1.642394611836562404e-60,7.567334618547304823e-60,3.461717093439776828e-59,1.572222543581087388e-58,7.089258518461742629e-58,3.173528636011255267e-57,1.410357580658671746e-56,6.222309145736814755e-56,2.725208379208480323e-55,1.184851193532314662e-54,5.113685048186511516e-54,2.190787467917085280e-53,9.316495664267137514e-53,3.932609989182800650e-52,1.647687837653747709e-51,6.852112703952863467e-51,2.828259308825477106e-50,1.158640499785017943e-49,4.710884397258500250e-49,1.900946456583866217e-48,7.612729055612593743e-48,3.025542036762300147e-47,1.193294226180801202e-46,4.670490986041947397e-46,1.813999782630081721e-45,6.991342518685453610e-45,2.673754126182043943e-44,1.014632333877817092e-43,3.820418966061914158e-43,1.427305671121574765e-42,5.290725800419613257e-42,1.945782342345605109e-41,7.099739227105614182e-41,2.570087945357652221e-40,9.229947875738077823e-40,3.288397688123716223e-39,1.162227917837948550e-38,4.074817224594565519e-38,1.417172500800420966e-37,4.889031788684575021e-37,1.673001342238258245e-36,5.678460885761772865e-36,1.911672356250478327e-35,6.383108387035772309e-35,2.113850621899599375e-34,6.942677271362408218e-34,2.261400454576152138e-33,7.304876952047870268e-33,2.340023924587288885e-32,7.433384493591141820e-32,2.341524249114932406e-31,7.313802910281504114e-31,2.265202629815668548e-30,6.956273750910453608e-30,2.118061562675441139e-29,6.394096941249485155e-29,1.913748679879089333e-28,5.678607889947238849e-28,1.670460841343187783e-27,4.871404809016862876e-27,1.408256028956328779e-26,4.035565324560717904e-26,1.146326431618468295e-25,3.227595515668250078e-25,9.007461105259883596e-25,2.491516213564800215e-24,6.830437436775364499e-24,1.855846945786420109e-23,4.997236551495364437e-23,1.333512096486238663e-22,3.526374344844330809e-22,9.240793917145705072e-22,2.399520726896159070e-21,6.173890488966278022e-21,1.573973063201778833e-20,3.975797955339152993e-20,9.950033641381364872e-20,2.467076059141313557e-19,6.060140706519690542e-19,1.474719450488434553e-18,3.555059817374945589e-18,8.489447252309460512e-18,2.008126324283750758e-17,4.705066833569406571e-17,1.091912103927784392e-16,2.509808400389718335e-16,5.713579539379654900e-16,1.288174065081098691e-15,2.876226363063692455e-15,6.359711517346501352e-15,1.392519059646346405e-14,3.019240646367877485e-14,6.482022984006397168e-14,1.377916825851208770e-13,2.900135724656023481e-13,6.043377877785733296e-13,1.246781798785695926e-12,2.546440576762782602e-12,5.148634816934210317e-12,1.030502606867689561e-11,2.041679305517873631e-11,4.003965296607247456e-11,7.772134464141001687e-11,1.493208204478393474e-10,2.839313136180039522e-10,5.343205116453384100e-10,9.951046808772640923e-10,1.833989188022597554e-09,3.344787561204252832e-09,6.036243377699396885e-09,1.077888974966157116e-08,1.904465203832660078e-08,3.329250009672275693e-08,5.758067598683831951e-08,9.852506213018041794e-08,1.667780594609352544e-07,2.792775314659781167e-07,4.626159640047750091e-07,7.580108922005986861e-07,1.228522711216004075e-06,1.969366632080521728e-06,3.122398783778861499e-06,4.896112395082601573e-06,7.592738804223438718e-06,1.164427684595142406e-05,1.765942409137787506e-05,2.648338779964387536e-05,3.927232801601183309e-05,5.758363158625177757e-05,8.348222923896171405e-05,1.196616506758575054e-04,1.695763935304538605e-04,2.375794409438771381e-04,3.290554586686102807e-04,4.505365032978725869e-04,6.097832769858396729e-04,8.158115122924480996e-04,1.078840540215389313e-03,1.410140163308973163e-03,1.821753339586805898e-03,2.326076539114576604e-03,2.935287442039393770e-03,3.660621068794866692e-03,4.511510192810761974e-03,5.494623166205615805e-03,6.612850693806330074e-03,7.864310689008098196e-03,9.241454811364338204e-03,1.073036914412905420e-02,1.231036241967816379e-02,1.395392649180927751e-02,1.562713455629800158e-02,1.729051332397611371e-02,1.890038772686708154e-02,2.041065392099445513e-02,2.177489259491217563e-02,2.294869483143658836e-02,2.389204199697912701e-02,2.457156371591230973e-02,2.496249699642180686e-02,2.505018624690972390e-02,2.483099736360212806e-02,2.431256625426560583e-02,2.351335825064115176e-02,2.246157380164387485e-02,2.119349116146476003e-02,1.975138247194950861e-02,1.818117091891043383e-02,1.653001061096506102e-02,1.484396676873005541e-02,1.316595319104887571e-02,1.153405012697309405e-02,9.980283283912094738e-03,8.529899006117953875e-03,7.201126798381624235e-03,6.005382708557290179e-03,4.947838736063817078e-03,4.028266030469464590e-03,3.242053316424574859e-03,2.581305566027373294e-03,2.035939341340479818e-03,1.594707469287588719e-03,1.246102747697605886e-03,9.791257904532989133e-04,7.839909804042594381e-04,6.519262178051698879e-04,5.730610596889736336e-04,5.345037634061636711e-04,5.412333440085459468e-04,5.951755188290711561e-04,6.971189800910842886e-04,8.488693725764943215e-04,1.053560254106239349e-03,1.315140603084034333e-03,1.637890497470863033e-03,2.025891722615953336e-03,2.482428908723226073e-03,3.009312350543898260e-03,3.606219139531573279e-03,4.270805059454622563e-03,4.997634731682652764e-03,5.777977890665812050e-03,6.599806054992213636e-03,7.447963440290203754e-03,8.304570308999396216e-03,9.149688434261896847e-03,9.962225626380548024e-03,1.072103438479313914e-02,1.140613719530262672e-02,1.199999183671350729e-02,1.248869752625268899e-02,1.286303877808420669e-02,1.311926960847344288e-02,1.325955628934915448e-02,1.329202121319080984e-02,1.323036155011680405e-02,1.309305141959693150e-02,1.290217195610280677e-02,1.268194650912782967e-02,1.245708513937560276e-02,1.225106099815902357e-02,1.208444937403469616e-02,1.197345738682191636e-02,1.192875872451213022e-02,1.195472460886892567e-02,1.204911130380339687e-02,1.220322853781371022e-02,1.240257520297072952e-02,1.262789180150720482e-02,1.285654644987135366e-02,1.306414560847230823e-02,1.322624430479584987e-02,1.332002489486633010e-02,1.332581885001578488e-02,1.322836211281631924e-02,1.301769966642628111e-02,1.268968664208170068e-02,1.224606843599980628e-02,1.169415748645630075e-02,1.104615620483622059e-02,1.031820113822545619e-02,9.529220618060640566e-03,8.699705773704807105e-03,7.850492809392697544e-03,7.001643845677516832e-03,6.171496253862377573e-03,5.375928673263712446e-03,4.627868435642689716e-03,3.937042459875608053e-03,3.309953956753765216e-03,2.750052030547874785e-03,2.258051309542835009e-03,1.832354211895658586e-03,1.469528879857052777e-03,1.164800269178590565e-03,9.125191739823238640e-04,7.065828383080718098e-04,5.407900782644822204e-04,4.091225421975134397e-04,3.059511721427155538e-04,2.261726912602741893e-04,1.652848923226082174e-04,1.194117254005182981e-04,8.528991829063705581e-05,6.022843926530215155e-05,4.205088520270468093e-05,2.902918704273770221e-05,1.981515616218990864e-05,1.337456979503607899e-05,8.926860208473847699e-06,5.892114947896948595e-06,3.846044418902224006e-06,2.482819184100314851e-06,1.585187927923683731e-06,1.001010162278862563e-06,6.252238244312121758e-07,3.862683445719926196e-07,2.360568321577596285e-07,1.427036871450211541e-07,8.534189788263312766e-08,5.049114360549167664e-08,2.955365876132418933e-08,1.711463979326386367e-08,9.806229460485071566e-09,5.559444838841469897e-09,3.118696957506786331e-09,1.731189366877989152e-09,9.509613620266847844e-10,5.169461261663911110e-10,2.781051347779523853e-10,1.480714046434221762e-10,7.802772997484486482e-11,4.069672085481575947e-11,2.100968639531970249e-11,1.073609693070762671e-11,5.430713914255932205e-12,2.719367915144218901e-12,1.348020196144936731e-12,6.615444071369159829e-13,3.214197135416880670e-13,1.546157007260508843e-13,7.364086182480911237e-14,3.472840720944037135e-14,1.621690914852127276e-14,7.498681949314041509e-15,3.433616308419110364e-15,1.556986509229379453e-15,6.991983587567956439e-16,3.109671757063160465e-16,1.369756460128703142e-16,5.975892962260608740e-17,2.582312612884792934e-17,1.105292464109850141e-17,4.686231526222726210e-18,1.968176709330721537e-18,8.188678945760677511e-19,3.375114590045548195e-19,1.378172421422586507e-19,5.575377670565467115e-20,2.234683373552849035e-20,8.874499243016139364e-21,3.491989799517586731e-21,1.361502177843856900e-21,5.260110974623459276e-22,2.013805431921276343e-22,7.640132675731676184e-23,2.872498126514298390e-23,1.070307705785564909e-23,3.952410923367978778e-24,1.446553429442928053e-24,5.247351281769424318e-25,1.886658531013402780e-25,6.723696787292095749e-26,2.375191590346746133e-26,8.317232742355793084e-27,2.887105313881469653e-27,9.934905863926708636e-28,3.389190284153292679e-28,1.146232806896272370e-28,3.843332277078128919e-29,1.277658219020724649e-29,4.211205846645679229e-30,1.376247474036597354e-30,4.459622193285234892e-31,1.432927327119181274e-31,4.565494608762873463e-32,1.442454082497496741e-32,4.519386554302299971e-33,1.404213226971882958e-33,4.326885189608491738e-34,1.322266525860499488e-34,4.007526916542314266e-35,1.204647857852652754e-35,3.591553342225777143e-36,1.062075307789563801e-36,3.115238065761221222e-37,9.063630234130359925e-38,2.615773382182765617e-38,7.488536601642351006e-39,2.126691645737254412e-39,5.991486185782727542e-40,1.674552348776590504e-40,4.643106049485967397e-41,1.277249330976119515e-41,3.485871622388659676e-42,9.439023261958345697e-43,2.535910636251819828e-43,6.759946135112182886e-44,1.787993881655158431e-44,4.692597961782441788e-45,1.222070158504611092e-45,3.158095597558369650e-46,8.098629646204008917e-47,2.060941458516214824e-47,5.204730698547269384e-48,1.304427443697616435e-48,3.244450396189626249e-49,8.008889733656919600e-50,1.962112016132751167e-50,4.770960907568117313e-51,1.151406544299649684e-51,2.758051867506218744e-52,6.557482172422440988e-53,1.547543067414370098e-53,3.625177012916878115e-54,8.429588613213863902e-55,1.945736405188130665e-55,4.458325708876974047e-56,1.014096724839597436e-56,2.289899019875735542e-57,5.133246797406216327e-58,1.142394891028351991e-58,2.524050371264085463e-59,5.536645782113480029e-60,1.205789924127291241e-60,2.607245447896033638e-61,5.597403880113125059e-62,1.193149514719353121e-62,2.525315044424282983e-63,5.307104600053435425e-64,1.107464878181598373e-64,2.294781270132740413e-65,4.721721589746705487e-66,9.647523912575673791e-67,1.957475625107905978e-67,3.944122687641832096e-68,7.891989620156617258e-69,1.568241906159944425e-69,3.094841618279039199e-70,6.065560409104993371e-71,1.180643592721533780e-71,2.282392153020879932e-72,4.382212352552522882e-73,8.356729621701711867e-74,1.582803795820912175e-74,2.977649531665811219e-75,5.563956831738971632e-76,1.032679256286413505e-76,1.903822631942294336e-77,3.486378979663183140e-78,6.341872027990642943e-79,1.145942337143700981e-79,2.056923093407141202e-80,3.667675274391827411e-81,6.496638759484564177e-82,1.143191562978932238e-82,1.998430891650328781e-83,3.470614854758708579e-84,5.987949822020303003e-85,1.026387983823715593e-85,1.747888895764308661e-86,2.957277497341149963e-87,4.971110418294453077e-88,8.302422945353320810e-89,1.377696005623512109e-89,2.271464682445821982e-90,3.721084367454549509e-91,6.056905981286540068e-92,9.796179577303673831e-93,1.574323541659541063e-93,2.514023307716153847e-94,3.989232368840669881e-95,6.290145844052873739e-96,9.855757747404725370e-97,1.534559679004917522e-97,2.374370531840083633e-98,3.650821502164086072e-99,5.578488028869555240e-100,8.470958863722477620e-101,1.278336300142498660e-101,1.917169140570833248e-102,2.857490100315763061e-103,4.232765718421311782e-104,6.231392034857440898e-105,9.117449786396038044e-106,1.325852529981826192e-106,1.916269707319524190e-107,2.752729983796589046e-108,3.930267548451984876e-109,5.577480469461689170e-110,7.867148007758897262e-111,1.102975191942355306e-111,1.537054024600331407e-112,2.129086227569566513e-113,2.931459022511437379e-114,4.012052021761617198e-115,5.458170393768598915e-116,7.381269258693702019e-117,9.922566419438994055e-118,1.325963399409805912e-118,1.761404595966052387e-119,2.326013643736263479e-120,3.053489116007743593e-121,3.984895051270666754e-122,5.169864566470743874e-123,6.667891891500353516e-124,8.549689538799193524e-125,1.089857764475289271e-125,1.381186174670846991e-126,1.740214369528685793e-127,2.179849848434164623e-128,2.714743808808423743e-129,3.361357264095945834e-130,4.137987031800255059e-131,5.064741100508505452e-132,6.163452627915205659e-133,7.457522033977357918e-134,8.971677427173195348e-135,1.073164501581585878e-135,1.276372326617211304e-136,1.509425739889758505e-137,1.774901434904621616e-138,2.075246248873067661e-139,2.412696510706848597e-140,2.789190168197774480e-141,3.206273612412153677e-142,3.665005612606629750e-143,4.165861215572124665e-144,4.708638809461305013e-145,5.292373761636713352e-146,5.915262071406487821e-147,6.574597295767616464e-148,7.266723585988445447e-149,7.987007013155475798e-150,8.729826492312874045e-151,9.488584611935419569e-152,1.025573766514228956e-152,1.102284334271041178e-153,1.178062411111785857e-154,1.251904450302158601e-155,1.322740160080722211e-156,1.389443000145818293e-157,1.450842543488544760e-158,1.505739463202756797e-159,1.552924236672451040e-160,1.591200890721071702e-161,1.619417131090551740e-162,1.636501900243223820e-163,1.641510711166030507e-164,1.633677994981911872e-165,1.612474248109534154e-166,1.577664143168619795e-167,1.529360242432141103e-168,1.468065847285144095e-169,1.394700155114993042e-170,1.310599525228642007e-171,1.217490379982450381e-172,1.117431990217880230e-173,1.012730807345126805e-174,9.058316224789587383e-176,7.991940731806550259e-177,6.951653124197818938e-178,5.958605671921558166e-179,5.030626403301237105e-180,4.181492226955481665e-181,3.420535281219525567e-182,2.752597851294733047e-183,2.178311527065932524e-184,1.694642715555764856e-185,1.295623687829492425e-186,9.731783441136804860e-188,7.179547260985370581e-189,5.200897916876702161e-190,3.698524827066524986e-191,2.581345081417877022e-192,1.767806781186447220e-193,1.187691236377190018e-194,7.826463773485506494e-196,5.057525142754660019e-197,3.204362295582785421e-198,1.990214882261404085e-199,1.211544837233506686e-200,7.227512688541202095e-202,4.224533469978854361e-203,2.419031523636570691e-204,1.356784750124172164e-205,7.452842914484659479e-207,4.008763513714197363e-208,2.111120139436773771e-209,1.088345072680608156e-210,5.491726429803813593e-212,2.711923438731306718e-213,1.310418058156518424e-214,6.195035168979712973e-216,2.864946021665476996e-217,1.295880028617417283e-218,5.732251928999991871e-220,2.479326339456235061e-221,1.048395626497426852e-222,4.333453218593397409e-224,1.750627939851924802e-225,6.910935897753388518e-227,2.665597039963164595e-228,1.004377436715745781e-229,3.696350647697888809e-231,1.328466976403075007e-232,4.661824918845496649e-234,1.597031472963728039e-235,5.340064080250651790e-237,1.742514707954341988e-238,5.547830907282479580e-240,1.723077232100539136e-241,5.219599004791382639e-243,1.541823074818840439e-244,4.440266523255349640e-246,1.246437749831154522e-247,3.409784617508353966e-249,9.088318456461490489e-251,2.359627240475319259e-252,5.966327534833816224e-254,1.468833500270569650e-255,3.519938779580197934e-257,8.208942214272329792e-259,1.862594944335029211e-260,4.110695885770864498e-262,8.821885781128474870e-264,1.840504413060796351e-265,3.731800901679401708e-267,7.351560674687957768e-269,1.406662026970713433e-270,2.613454726062460063e-272,4.713213466633511328e-274,8.248100630695981591e-276,1.400164374358987039e-277,2.304843203497539781e-279,3.677777480838106376e-281,5.686575052087162954e-283,8.516710185981065489e-285,1.235031272075367738e-286,1.733375848933264993e-288,2.353608232597371482e-290,3.090396269529143641e-292,3.922277697445358351e-294,4.809563672794169112e-296,5.695190679187407461e-298,6.509249626965380781e-300,7.177130581971778256e-302,7.630222880642552894e-304,7.817192956855638631e-306,7.713359904543929154e-308,7.325851594327499984e-310,6.693097755814704246e-312,5.878589809933819909e-314,4.960295271395267487e-316,4.018181550405815607e-318,3.123483013008360652e-320,2.322108535453858758e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
