2.864214199372626113e-01
1.000000000000000000e+00
1.724648803686978649e-01
1.989270358892725743e-01
2.575608108718932532e-01
4.299085490352461125e-01
1.000000000000000000e+00
1.000000000000000000e+00
4.556751121755485134e-01
1.000000000000000000e+00
4.927712055728329932e-01
4.991210114132416109e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
