5.544822061102110400e-01
4.272586875435794296e-01
3.594594548313837512e-01
3.151379375553331474e-01
2.826509995800481345e-01
2.572941260629275639e-01
2.367476518218436243e-01
2.196828859201744311e-01
2.052446921091024001e-01
1.928488879525418476e-01
1.820756760643934824e-01
1.726155576311212692e-01
1.642339690091737803e-01
1.567500710468586744e-01
1.560685195853753482e-01
1.553936478798859377e-01
1.547253575824868166e-01
1.540635522511340227e-01
1.534081373032614437e-01
1.527590199712009489e-01
1.521161092592048514e-01
1.514793159019162394e-01
1.508485523241661630e-01
1.502237326020012809e-01
1.496047724248642796e-01
1.489915890588614789e-01
1.483841013110644702e-01
1.477822294947976345e-01
1.471858953958709859e-01
1.465950222397215119e-01
1.460095346594293964e-01
1.454293586645791503e-01
1.448544216109366178e-01
1.442846521709155727e-01
1.437199803048088143e-01
1.431603372327599766e-01
1.426056554074531524e-01
1.420558684874989042e-01
1.415109113114955686e-01
1.409707198727459254e-01
1.404352312946100800e-01
1.399043838064758793e-01
1.393781167203285987e-01
1.388563704079033845e-01
1.383390862784026343e-01
1.378262067567630755e-01
1.373176752624564179e-01
1.368134361888082573e-01
1.363134348828211884e-01
1.358176176254870804e-01
1.353259316125756950e-01
1.348383249358854341e-01
1.343547465649440331e-01
1.338751463291463217e-01
1.333994749003170333e-01
1.329276837756869223e-01
1.324597252612709775e-01
1.319955524556375437e-01
1.315351192340575293e-01
1.310783802330240388e-01
1.306252908351314690e-01
1.301758071543049344e-01
1.297298860213705607e-01
1.292874849699573725e-01
1.288485622227219518e-01
1.284130766778871779e-01
1.279809878960869174e-01
1.275522560875084477e-01
1.271268420993247883e-01
1.267047074034092780e-01
1.262858140843251264e-01
1.258701248275828355e-01
1.254576029081581334e-01
1.250482121792642065e-01
1.246419170613715099e-01
1.242386825314683169e-01
1.238384741125569122e-01
1.234412578633781732e-01
1.230470003683597074e-01
1.226556687277813862e-01
1.222672305481530414e-01
1.218816539327988446e-01
1.214989074726432056e-01
1.211189602371933877e-01
1.207417817657136100e-01
1.203673420585862908e-01
1.199956115688553121e-01
1.196265611939476975e-01
1.192601622675680678e-01
1.188963865517630725e-01
1.185352062291506331e-01
1.181765938953104750e-01
1.178205225513319909e-01
1.174669655965156906e-01
1.171158968212244883e-01
1.167672903998813322e-01
1.164211208841096912e-01
1.160773631960135832e-01
1.157359926215936752e-01
1.153969848042966373e-01
1.150603157386941300e-01
1.147259617642890084e-01
1.143938995594451086e-01
1.140641061354386865e-01
1.137365588306275543e-01
1.134112353047364019e-01
1.130881135332547638e-01
1.127671718019455371e-01
1.124483887014614686e-01
1.121317431220670152e-01
1.118172142484634701e-01
1.115047815547149518e-01
1.111944247992728146e-01
1.108861240200965798e-01
1.105798595298692066e-01
1.102756119113043054e-01
1.099733620125439154e-01
1.096730909426441719e-01
1.093747800671474035e-01
1.090784110037386206e-01
1.087839656179846598e-01
1.084914260191540969e-01
1.082007745561162082e-01
1.079119938133174667e-01
1.076250666068336997e-01
1.073399759804963827e-01
1.070567052020916093e-01
1.067752377596300345e-01
1.064955573576863712e-01
1.062176479138071394e-01
1.059414935549849723e-01
1.056670786141982038e-01
1.053943876270146407e-01
1.051234053282576741e-01
1.048541166487340359e-01
1.045865067120214237e-01
1.043205608313151761e-01
1.040562645063325131e-01
1.037936034202733143e-01
1.035325634368363390e-01
1.032731305972896113e-01
1.030152911175939157e-01
1.027590313855786808e-01
1.025043379581684899e-01
1.022511975586600369e-01
1.019995970740479874e-01
1.017495235523987879e-01
1.015009642002718399e-01
1.012539063801868311e-01
1.010083376081362672e-01
1.007642455511425367e-01
1.005216180248585250e-01
1.002804429912109024e-01
1.000407085560853365e-01
9.980240296705274183e-02
9.956551461113594126e-02
9.933003201261568493e-02
9.909594383087544367e-02
9.886323885828443570e-02
9.863190601811763769e-02
9.840193436251268300e-02
